what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144235189
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1541144238062
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1541144256611
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144268109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1541144270938
error,log,,,"Core exception while retrieving the content description",1541144271343
error,log,,,"Core exception while retrieving the content description",1541144271343
error,log,,,"Core exception while retrieving the content description",1541144271344
error,log,,,"Core exception while retrieving the content description",1541144271344
error,log,,,"Core exception while retrieving the content description",1541144271344
error,log,,,"Core exception while retrieving the content description",1541144272753
error,log,,,"Core exception while retrieving the content description",1541144272755
error,log,,,"Core exception while retrieving the content description",1541144272757
error,log,,,"Core exception while retrieving the content description",1541144272759
error,log,,,"Core exception while retrieving the content description",1541144272760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144276545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144280283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144284523
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1541144292949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1541144293241
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1541144295283
error,log,,,"Core exception while retrieving the content description",1541144295283
error,log,,,"Core exception while retrieving the content description",1541144295283
error,log,,,"Core exception while retrieving the content description",1541144295283
error,log,,,"Core exception while retrieving the content description",1541144295299
error,log,,,"Core exception while retrieving the content description",1541144295299
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1541144300264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1541144300463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144309460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144312653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144330014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1541144337198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1541144339013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144341695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144365421
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1541144367684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1541144371361
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1541144371696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1541144371927
error,log,,,"Core exception while retrieving the content description",1541144372820
error,log,,,"Core exception while retrieving the content description",1541144372820
error,log,,,"Core exception while retrieving the content description",1541144372821
error,log,,,"Core exception while retrieving the content description",1541144372821
error,log,,,"Core exception while retrieving the content description",1541144372822
error,log,,,"Core exception while retrieving the content description",1541144373744
error,log,,,"Core exception while retrieving the content description",1541144373746
error,log,,,"Core exception while retrieving the content description",1541144373748
error,log,,,"Core exception while retrieving the content description",1541144373750
error,log,,,"Core exception while retrieving the content description",1541144373751
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144385239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144387605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144388448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144388465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144389304
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1541144389310
error,log,,,"Core exception while retrieving the content description",1541144389834
error,log,,,"Core exception while retrieving the content description",1541144389834
error,log,,,"Core exception while retrieving the content description",1541144389835
error,log,,,"Core exception while retrieving the content description",1541144389835
error,log,,,"Core exception while retrieving the content description",1541144389835
error,log,,,"Core exception while retrieving the content description",1541144390994
error,log,,,"Core exception while retrieving the content description",1541144390995
error,log,,,"Core exception while retrieving the content description",1541144390996
error,log,,,"Core exception while retrieving the content description",1541144390999
error,log,,,"Core exception while retrieving the content description",1541144390999
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144393116
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144393147
error,log,,,"Core exception while retrieving the content description",1541144393386
error,log,,,"Core exception while retrieving the content description",1541144393390
error,log,,,"Core exception while retrieving the content description",1541144393391
error,log,,,"Core exception while retrieving the content description",1541144393392
error,log,,,"Core exception while retrieving the content description",1541144393392
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1541144404031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1541144411485
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144416306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1541144424485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1541144425846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1541144427777
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1541144428858
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1541144429022
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144429340
error,log,,,"Core exception while retrieving the content description",1541144429788
error,log,,,"Core exception while retrieving the content description",1541144429788
error,log,,,"Core exception while retrieving the content description",1541144429789
error,log,,,"Core exception while retrieving the content description",1541144429790
error,log,,,"Core exception while retrieving the content description",1541144429790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144433151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144434051
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1541144434063
error,log,,,"Core exception while retrieving the content description",1541144434388
error,log,,,"Core exception while retrieving the content description",1541144434389
error,log,,,"Core exception while retrieving the content description",1541144434389
error,log,,,"Core exception while retrieving the content description",1541144434390
error,log,,,"Core exception while retrieving the content description",1541144434391
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144436447
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144436463
error,log,,,"Core exception while retrieving the content description",1541144436796
error,log,,,"Core exception while retrieving the content description",1541144436797
error,log,,,"Core exception while retrieving the content description",1541144436797
error,log,,,"Core exception while retrieving the content description",1541144436798
error,log,,,"Core exception while retrieving the content description",1541144436798
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1541144446746
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1541144452162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1541144462881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1541144465579
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144468021
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1541144493160
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1541144498240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144499664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144500261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144502625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144506394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1541144507674
error,log,,,"Core exception while retrieving the content description",1541144508151
error,log,,,"Core exception while retrieving the content description",1541144508151
error,log,,,"Core exception while retrieving the content description",1541144508152
error,log,,,"Core exception while retrieving the content description",1541144508152
error,log,,,"Core exception while retrieving the content description",1541144508153
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144509330
error,log,,,"Core exception while retrieving the content description",1541144509449
error,log,,,"Core exception while retrieving the content description",1541144509450
error,log,,,"Core exception while retrieving the content description",1541144509450
error,log,,,"Core exception while retrieving the content description",1541144509451
error,log,,,"Core exception while retrieving the content description",1541144509451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144511792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144512629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144512646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144514391
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1541144514399
error,log,,,"Core exception while retrieving the content description",1541144514888
error,log,,,"Core exception while retrieving the content description",1541144514889
error,log,,,"Core exception while retrieving the content description",1541144514890
error,log,,,"Core exception while retrieving the content description",1541144514891
error,log,,,"Core exception while retrieving the content description",1541144514892
error,log,,,"Core exception while retrieving the content description",1541144516113
error,log,,,"Core exception while retrieving the content description",1541144516114
error,log,,,"Core exception while retrieving the content description",1541144516114
error,log,,,"Core exception while retrieving the content description",1541144516115
error,log,,,"Core exception while retrieving the content description",1541144516115
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144518327
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144518358
error,log,,,"Core exception while retrieving the content description",1541144518711
error,log,,,"Core exception while retrieving the content description",1541144518719
error,log,,,"Core exception while retrieving the content description",1541144518721
error,log,,,"Core exception while retrieving the content description",1541144518722
error,log,,,"Core exception while retrieving the content description",1541144518723
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1541144522666
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144526842
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1541144538828
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144540984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1541144547884
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144567704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144583315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1541144588551
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144590245
error,log,,,"Core exception while retrieving the content description",1541144590510
error,log,,,"Core exception while retrieving the content description",1541144590510
error,log,,,"Core exception while retrieving the content description",1541144590511
error,log,,,"Core exception while retrieving the content description",1541144590511
error,log,,,"Core exception while retrieving the content description",1541144590512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144591421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144592665
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144593525
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1541144618903
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144622774
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144630651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1541144651333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1541144653042
error,log,,,"Core exception while retrieving the content description",1541144653211
error,log,,,"Core exception while retrieving the content description",1541144653211
error,log,,,"Core exception while retrieving the content description",1541144653212
error,log,,,"Core exception while retrieving the content description",1541144653212
error,log,,,"Core exception while retrieving the content description",1541144653213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1541144656996
error,log,,,"Core exception while retrieving the content description",1541144657485
error,log,,,"Core exception while retrieving the content description",1541144657485
error,log,,,"Core exception while retrieving the content description",1541144657486
error,log,,,"Core exception while retrieving the content description",1541144657487
error,log,,,"Core exception while retrieving the content description",1541144657487
error,log,,,"Core exception while retrieving the content description",1541144658389
error,log,,,"Core exception while retrieving the content description",1541144658389
error,log,,,"Core exception while retrieving the content description",1541144658390
error,log,,,"Core exception while retrieving the content description",1541144658390
error,log,,,"Core exception while retrieving the content description",1541144658391
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144658735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144661376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144662312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144662333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144663289
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1541144663297
error,log,,,"Core exception while retrieving the content description",1541144663784
error,log,,,"Core exception while retrieving the content description",1541144663784
error,log,,,"Core exception while retrieving the content description",1541144663785
error,log,,,"Core exception while retrieving the content description",1541144663785
error,log,,,"Core exception while retrieving the content description",1541144663785
error,log,,,"Core exception while retrieving the content description",1541144664992
error,log,,,"Core exception while retrieving the content description",1541144664993
error,log,,,"Core exception while retrieving the content description",1541144664993
error,log,,,"Core exception while retrieving the content description",1541144664997
error,log,,,"Core exception while retrieving the content description",1541144664997
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144667134
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1541144667140
error,log,,,"Core exception while retrieving the content description",1541144667269
error,log,,,"Core exception while retrieving the content description",1541144667269
error,log,,,"Core exception while retrieving the content description",1541144667270
error,log,,,"Core exception while retrieving the content description",1541144667270
error,log,,,"Core exception while retrieving the content description",1541144667271
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144672682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1541144727023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1541144728762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144731875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1541144738746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1541144760399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1541144760552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1541144766917
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1541144768384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1541144771409
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1541144775714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1541144777238
error,log,,,"Core exception while retrieving the content description",1541144777627
error,log,,,"Core exception while retrieving the content description",1541144777628
error,log,,,"Core exception while retrieving the content description",1541144777630
error,log,,,"Core exception while retrieving the content description",1541144777631
error,log,,,"Core exception while retrieving the content description",1541144777631
error,log,,,"Core exception while retrieving the content description",1541144778861
error,log,,,"Core exception while retrieving the content description",1541144778863
error,log,,,"Core exception while retrieving the content description",1541144778865
error,log,,,"Core exception while retrieving the content description",1541144778867
error,log,,,"Core exception while retrieving the content description",1541144778868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144779944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144780870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144780890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1541144781602
